language,sex,age,words,n,measure,prop
English (Irish),Female,33,back,1,understands,0
English (Irish),Male,33,back,4,produces,0.5
English (Irish),Male,33,back,4,understands,0
English (Irish),Female,34,back,2,produces,0
English (Irish),Female,34,back,2,understands,0
English (Irish),Male,34,back,2,produces,0.5
English (Irish),Male,34,back,2,understands,0
English (Irish),Female,35,back,2,produces,0.5
English (Irish),Female,35,back,2,understands,0
English (Irish),Male,35,back,9,produces,0.4444
English (Irish),Male,35,back,9,understands,0
English (Irish),Female,36,back,3,produces,0.6667
English (Irish),Female,36,back,3,understands,0
English (Irish),Male,36,back,2,produces,0
English (Irish),Male,36,back,2,understands,0
Estonian,Female,16,"selg, tagasi",19,produces,0
Estonian,Female,16,"selg, tagasi",19,understands,0
Estonian,Male,16,"selg, tagasi",17,produces,0
Estonian,Male,16,"selg, tagasi",17,understands,0
Estonian,Female,17,"selg, tagasi",42,produces,0.0357
Estonian,Female,17,"selg, tagasi",42,understands,0
Estonian,Male,17,"selg, tagasi",47,produces,0
Estonian,Male,17,"selg, tagasi",47,understands,0
Estonian,Female,18,"selg, tagasi",52,produces,0.0288
Estonian,Female,18,"selg, tagasi",52,understands,0
Estonian,Male,18,"selg, tagasi",51,produces,0.0196
Estonian,Male,18,"selg, tagasi",51,understands,0
