language,sex,age,words,n,measure,prop
American Sign Language,All,31,FACE,7,understands,0.2857
American Sign Language,All,32,FACE,9,produces,0.5556
American Sign Language,All,32,FACE,9,understands,0.7778
American Sign Language,All,33,FACE,4,produces,0.25
American Sign Language,All,33,FACE,4,understands,1
American Sign Language,All,34,FACE,6,produces,0.3333
American Sign Language,All,34,FACE,6,understands,0.8333
American Sign Language,All,35,FACE,4,produces,0.5
American Sign Language,All,35,FACE,4,understands,1
American Sign Language,All,36,FACE,3,produces,0.3333
American Sign Language,All,36,FACE,3,understands,0.3333
Arabic (Saudi),All,8,وجه (وش),24,produces,0
Arabic (Saudi),All,8,وجه (وش),24,understands,0.0833
Arabic (Saudi),All,9,وجه (وش),27,produces,0
Arabic (Saudi),All,9,وجه (وش),27,understands,0
Arabic (Saudi),All,10,وجه (وش),35,produces,0.0286
Arabic (Saudi),All,10,وجه (وش),35,understands,0.1143
Arabic (Saudi),All,11,وجه (وش),30,produces,0
Arabic (Saudi),All,11,وجه (وش),30,understands,0.0333
Arabic (Saudi),All,12,وجه (وش),30,produces,0
Arabic (Saudi),All,12,وجه (وش),30,understands,0.0333
Arabic (Saudi),All,13,وجه (وش),39,produces,0.0256
Arabic (Saudi),All,13,وجه (وش),39,understands,0
Arabic (Saudi),All,14,وجه (وش),25,produces,0
Arabic (Saudi),All,14,وجه (وش),25,understands,0.04
Arabic (Saudi),All,15,وجه (وش),27,produces,0.037
Arabic (Saudi),All,15,وجه (وش),27,understands,0.0741
Arabic (Saudi),All,16,وجه (وش),21,produces,0.0476
Arabic (Saudi),All,16,وجه (وش),21,understands,0.0476
British Sign Language,All,8,face,4,produces,0
British Sign Language,All,8,face,4,understands,0
British Sign Language,All,9,face,4,produces,0
British Sign Language,All,9,face,4,understands,0
British Sign Language,All,10,face,4,produces,0
British Sign Language,All,10,face,4,understands,0
British Sign Language,All,11,face,6,produces,0
British Sign Language,All,11,face,6,understands,0
British Sign Language,All,12,face,6,produces,0
British Sign Language,All,12,face,6,understands,0
British Sign Language,All,13,face,6,produces,0
British Sign Language,All,13,face,6,understands,0
British Sign Language,All,14,face,7,produces,0
British Sign Language,All,14,face,7,understands,0.1429
