language,sex,age,words,n,measure,prop
Hungarian,All,19,csendes,26,understands,0
Hungarian,All,20,csendes,18,produces,0
Hungarian,All,20,csendes,18,understands,0
Hungarian,All,21,csendes,36,produces,0.0278
Hungarian,All,21,csendes,36,understands,0
Hungarian,All,22,csendes,27,produces,0.037
Hungarian,All,22,csendes,27,understands,0
Hungarian,All,23,csendes,18,produces,0
Hungarian,All,23,csendes,18,understands,0
Hungarian,All,24,csendes,38,produces,0.0526
Hungarian,All,24,csendes,38,understands,0
Hungarian,All,25,csendes,43,produces,0.2093
Hungarian,All,25,csendes,43,understands,0
Hungarian,All,26,csendes,23,produces,0.1304
Hungarian,All,26,csendes,23,understands,0
Hungarian,All,27,csendes,26,produces,0.2692
Hungarian,All,27,csendes,26,understands,0
Hungarian,All,28,csendes,30,produces,0.1
Hungarian,All,28,csendes,30,understands,0
Hungarian,All,29,csendes,12,produces,0.3333
Hungarian,All,29,csendes,12,understands,0
Hungarian,All,30,csendes,18,produces,0.3889
Hungarian,All,30,csendes,18,understands,0
Irish,All,17,ciúin,2,produces,0
Irish,All,17,ciúin,2,understands,0
Irish,All,18,ciúin,1,produces,0
Irish,All,18,ciúin,1,understands,0
Irish,All,19,ciúin,2,produces,0
Irish,All,19,ciúin,2,understands,0
Irish,All,20,ciúin,1,produces,0
Irish,All,20,ciúin,1,understands,0
Irish,All,21,ciúin,3,produces,0
Irish,All,21,ciúin,3,understands,0
Irish,All,22,ciúin,4,produces,0.5
Irish,All,22,ciúin,4,understands,0
Irish,All,23,ciúin,4,produces,0.25
Irish,All,23,ciúin,4,understands,0
Irish,All,24,ciúin,4,produces,0.5
Irish,All,24,ciúin,4,understands,0
Irish,All,25,ciúin,6,produces,0.1667
Irish,All,25,ciúin,6,understands,0
Irish,All,26,ciúin,10,produces,0.6
Irish,All,26,ciúin,10,understands,0
Irish,All,27,ciúin,5,produces,0.4
Irish,All,27,ciúin,5,understands,0
Irish,All,28,ciúin,7,produces,0.4286
Irish,All,28,ciúin,7,understands,0
Irish,All,29,ciúin,4,produces,0.75
Irish,All,29,ciúin,4,understands,0
Irish,All,30,ciúin,9,produces,1
Irish,All,30,ciúin,9,understands,0
Irish,All,31,ciúin,8,produces,0.625
Irish,All,31,ciúin,8,understands,0
Irish,All,32,ciúin,4,produces,0.5
Irish,All,32,ciúin,4,understands,0
Irish,All,33,ciúin,5,produces,1
Irish,All,33,ciúin,5,understands,0
Irish,All,34,ciúin,4,produces,1
Irish,All,34,ciúin,4,understands,0
Irish,All,35,ciúin,11,produces,0.8182
Irish,All,35,ciúin,11,understands,0
Irish,All,36,ciúin,5,produces,0.8
Irish,All,36,ciúin,5,understands,0
Italian,All,18,calmo/tranquillo,31,produces,0
Italian,All,18,calmo/tranquillo,31,understands,0
Italian,All,19,calmo/tranquillo,39,produces,0
Italian,All,19,calmo/tranquillo,39,understands,0
Italian,All,20,calmo/tranquillo,64,produces,0.0156
Italian,All,20,calmo/tranquillo,64,understands,0
Italian,All,21,calmo/tranquillo,55,produces,0.0364
Italian,All,21,calmo/tranquillo,55,understands,0
Italian,All,22,calmo/tranquillo,55,produces,0.0545
Italian,All,22,calmo/tranquillo,55,understands,0
Italian,All,23,calmo/tranquillo,53,produces,0.0377
Italian,All,23,calmo/tranquillo,53,understands,0
Italian,All,24,calmo/tranquillo,71,produces,0.1127
Italian,All,24,calmo/tranquillo,71,understands,0
Italian,All,25,calmo/tranquillo,39,produces,0.0769
Italian,All,25,calmo/tranquillo,39,understands,0
Italian,All,26,calmo/tranquillo,41,produces,0.2439
Italian,All,26,calmo/tranquillo,41,understands,0
Italian,All,27,calmo/tranquillo,43,produces,0.1395
Italian,All,27,calmo/tranquillo,43,understands,0
Italian,All,28,calmo/tranquillo,44,produces,0.2045
Italian,All,28,calmo/tranquillo,44,understands,0
Italian,All,29,calmo/tranquillo,37,produces,0.2162
Italian,All,29,calmo/tranquillo,37,understands,0
Italian,All,30,calmo/tranquillo,67,produces,0.4179
Italian,All,30,calmo/tranquillo,67,understands,0
Italian,All,31,calmo/tranquillo,19,produces,0.4211
Italian,All,31,calmo/tranquillo,19,understands,0
Italian,All,32,calmo/tranquillo,23,produces,0.3478
Italian,All,32,calmo/tranquillo,23,understands,0
Italian,All,33,calmo/tranquillo,16,produces,0.375
Italian,All,33,calmo/tranquillo,16,understands,0
Italian,All,34,calmo/tranquillo,19,produces,0.4211
Italian,All,34,calmo/tranquillo,19,understands,0
Italian,All,35,calmo/tranquillo,15,produces,0.4667
Italian,All,35,calmo/tranquillo,15,understands,0
Italian,All,36,calmo/tranquillo,21,produces,0.4762
Italian,All,36,calmo/tranquillo,21,understands,0
Japanese,All,8,しずか,6,produces,0
Japanese,All,8,しずか,6,understands,0
Japanese,All,9,しずか,10,produces,0
Japanese,All,9,しずか,10,understands,0
Japanese,All,10,しずか,8,produces,0
Japanese,All,10,しずか,8,understands,0
Japanese,All,11,しずか,87,produces,0
Japanese,All,11,しずか,87,understands,0
Japanese,All,12,しずか,118,produces,0
Japanese,All,12,しずか,118,understands,0
Japanese,All,13,しずか,23,produces,0
Japanese,All,13,しずか,23,understands,0.087
Japanese,All,14,しずか,26,produces,0
Japanese,All,14,しずか,26,understands,0
Japanese,All,15,しずか,72,produces,0.0139
Japanese,All,15,しずか,72,understands,0.0278
Japanese,All,16,"しずか, しずか（静か）",46,produces,0
Japanese,All,16,"しずか, しずか（静か）",46,understands,0
Japanese,All,17,"しずか, しずか（静か）",77,produces,0
Japanese,All,17,"しずか, しずか（静か）",77,understands,0.0649
Japanese,All,18,"しずか, しずか（静か）",94,produces,0.0106
Japanese,All,18,"しずか, しずか（静か）",94,understands,0.0426
Japanese,All,19,しずか（静か）,35,produces,0
Japanese,All,19,しずか（静か）,35,understands,0
Japanese,All,20,しずか（静か）,59,produces,0.0169
Japanese,All,20,しずか（静か）,59,understands,0
Japanese,All,21,しずか（静か）,62,produces,0.0323
Japanese,All,21,しずか（静か）,62,understands,0
Japanese,All,22,しずか（静か）,31,produces,0
Japanese,All,22,しずか（静か）,31,understands,0
Japanese,All,23,しずか（静か）,67,produces,0.0299
Japanese,All,23,しずか（静か）,67,understands,0
Japanese,All,24,しずか（静か）,33,produces,0.0909
Japanese,All,24,しずか（静か）,33,understands,0
Japanese,All,25,しずか（静か）,34,produces,0.0588
Japanese,All,25,しずか（静か）,34,understands,0
Japanese,All,26,しずか（静か）,33,produces,0.2424
Japanese,All,26,しずか（静か）,33,understands,0
Japanese,All,27,しずか（静か）,15,produces,0
Japanese,All,27,しずか（静か）,15,understands,0
Japanese,All,28,しずか（静か）,18,produces,0.2222
Japanese,All,28,しずか（静か）,18,understands,0
Japanese,All,29,しずか（静か）,17,produces,0.4118
Japanese,All,29,しずか（静か）,17,understands,0
Japanese,All,30,しずか（静か）,18,produces,0.2778
Japanese,All,30,しずか（静か）,18,understands,0
Japanese,All,31,しずか（静か）,18,produces,0.4444
Japanese,All,31,しずか（静か）,18,understands,0
Japanese,All,32,しずか（静か）,13,produces,0.4615
Japanese,All,32,しずか（静か）,13,understands,0
Japanese,All,33,しずか（静か）,16,produces,0.5625
Japanese,All,33,しずか（静か）,16,understands,0
Japanese,All,34,しずか（静か）,13,produces,0.5385
Japanese,All,34,しずか（静か）,13,understands,0
Japanese,All,35,しずか（静か）,31,produces,0.6774
Japanese,All,35,しずか（静か）,31,understands,0
Japanese,All,36,しずか（静か）,18,produces,0.6111
Japanese,All,36,しずか（静か）,18,understands,0
Kigiriama,All,8,"Moho, Nyamala",5,produces,0.1
Kigiriama,All,8,"Moho, Nyamala",5,understands,0.4
Kigiriama,All,9,"Moho, Nyamala",22,produces,0
Kigiriama,All,9,"Moho, Nyamala",22,understands,0.2727
Kigiriama,All,10,"Moho, Nyamala",5,produces,0
Kigiriama,All,10,"Moho, Nyamala",5,understands,0.2
Kigiriama,All,11,"Moho, Nyamala",7,produces,0
Kigiriama,All,11,"Moho, Nyamala",7,understands,0.6429
Kigiriama,All,12,"Moho, Nyamala",30,produces,0
Kigiriama,All,12,"Moho, Nyamala",30,understands,0.4667
Kigiriama,All,13,"Moho, Nyamala",18,produces,0.0278
Kigiriama,All,13,"Moho, Nyamala",18,understands,0.6111
Kigiriama,All,14,"Moho, Nyamala",16,produces,0
Kigiriama,All,14,"Moho, Nyamala",16,understands,0.6562
Kigiriama,All,15,"Moho, Nyamala",16,produces,0.0312
Kigiriama,All,15,"Moho, Nyamala",16,understands,0.6562
Kigiriama,All,16,Nyamala,1,produces,0
Kigiriama,All,16,Nyamala,1,understands,0
Kigiriama,All,17,Nyamala,6,produces,0.1667
Kigiriama,All,17,Nyamala,6,understands,0
Kigiriama,All,18,Nyamala,13,produces,0.0769
Kigiriama,All,18,Nyamala,13,understands,0
Kigiriama,All,19,Nyamala,8,produces,0
Kigiriama,All,19,Nyamala,8,understands,0
Kigiriama,All,20,Nyamala,14,produces,0.2857
Kigiriama,All,20,Nyamala,14,understands,0
Kigiriama,All,21,Nyamala,6,produces,0.1667
Kigiriama,All,21,Nyamala,6,understands,0
Kigiriama,All,22,Nyamala,9,produces,0.4444
Kigiriama,All,22,Nyamala,9,understands,0
Kigiriama,All,23,Nyamala,4,produces,0
Kigiriama,All,23,Nyamala,4,understands,0
Kigiriama,All,24,Nyamala,7,produces,0.7143
Kigiriama,All,24,Nyamala,7,understands,0
