language,sex,age,words,n,measure,prop
Danish,All,28,senere,190,understands,0
Danish,All,29,senere,182,produces,0.4286
Danish,All,29,senere,182,understands,0
Danish,All,30,senere,173,produces,0.4855
Danish,All,30,senere,173,understands,0
Danish,All,31,senere,175,produces,0.5314
Danish,All,31,senere,175,understands,0
Danish,All,32,senere,143,produces,0.6294
Danish,All,32,senere,143,understands,0
Danish,All,33,senere,151,produces,0.6291
Danish,All,33,senere,151,understands,0
Danish,All,34,senere,143,produces,0.7133
Danish,All,34,senere,143,understands,0
Danish,All,35,senere,113,produces,0.7611
Danish,All,35,senere,113,understands,0
Danish,All,36,senere,126,produces,0.7698
Danish,All,36,senere,126,understands,0
Dutch,All,15,"straks, later",3,produces,0
Dutch,All,15,"straks, later",3,understands,0
Dutch,All,16,"straks, later",3,produces,0
Dutch,All,16,"straks, later",3,understands,0
Dutch,All,17,"straks, later",6,produces,0
Dutch,All,17,"straks, later",6,understands,0
Dutch,All,18,"straks, later",130,produces,0.0115
Dutch,All,18,"straks, later",130,understands,0.0769
Dutch,All,19,"straks, later",94,produces,0.016
Dutch,All,19,"straks, later",94,understands,0.1755
Dutch,All,20,"straks, later",26,produces,0.0192
Dutch,All,20,"straks, later",26,understands,0.25
Dutch,All,21,"straks, later",6,produces,0
Dutch,All,21,"straks, later",6,understands,0.0833
English (American),All,8,later,255,produces,0
English (American),All,8,later,255,understands,0.0275
English (American),All,9,later,299,produces,0.01
English (American),All,9,later,299,understands,0.0435
English (American),All,10,later,279,produces,0.0036
English (American),All,10,later,279,understands,0.0538
English (American),All,11,later,360,produces,0.0194
English (American),All,11,later,360,understands,0.0583
English (American),All,12,later,615,produces,0.0146
English (American),All,12,later,615,understands,0.0602
English (American),All,13,later,1039,produces,0.0058
English (American),All,13,later,1039,understands,0.0606
English (American),All,14,later,455,produces,0.0088
English (American),All,14,later,455,understands,0.0857
English (American),All,15,later,245,produces,0.0204
English (American),All,15,later,245,understands,0.1184
English (American),All,16,later,1750,produces,0.008
English (American),All,16,later,1750,understands,0.0737
English (American),All,17,later,831,produces,0.0253
English (American),All,17,later,831,understands,0.0963
English (American),All,18,later,1024,produces,0.0352
English (American),All,18,later,1024,understands,0.1133
English (American),All,19,later,570,produces,0.0684
English (American),All,19,later,570,understands,0
English (American),All,20,later,537,produces,0.0801
English (American),All,20,later,537,understands,0
English (American),All,21,later,366,produces,0.1148
English (American),All,21,later,366,understands,0
English (American),All,22,later,454,produces,0.1476
English (American),All,22,later,454,understands,0
English (American),All,23,later,470,produces,0.2213
English (American),All,23,later,470,understands,0
English (American),All,24,later,985,produces,0.2538
English (American),All,24,later,985,understands,0
English (American),All,25,later,757,produces,0.3078
English (American),All,25,later,757,understands,0
English (American),All,26,later,435,produces,0.3471
English (American),All,26,later,435,understands,0
English (American),All,27,later,361,produces,0.4155
English (American),All,27,later,361,understands,0
English (American),All,28,later,954,produces,0.6006
English (American),All,28,later,954,understands,0
English (American),All,29,later,390,produces,0.5333
English (American),All,29,later,390,understands,0
English (American),All,30,later,785,produces,0.5312
English (American),All,30,later,785,understands,0
English (British),All,12,later,27,produces,0
English (British),All,12,later,27,understands,0
