language,sex,age,words,n,measure,prop
Hebrew,All,22,ברז,3,understands,1
Hebrew,All,23,ברז,7,produces,0
Hebrew,All,23,ברז,7,understands,0.8571
Hebrew,All,24,ברז,11,produces,0.6364
Hebrew,All,24,ברז,11,understands,0.8182
Hebrew,All,25,ברז,84,produces,0.5119
Hebrew,All,25,ברז,84,understands,0.0119
Hebrew,All,26,ברז,80,produces,0.7
Hebrew,All,26,ברז,80,understands,0
Hebrew,All,27,ברז,68,produces,0.7206
Hebrew,All,27,ברז,68,understands,0
Hebrew,All,28,ברז,57,produces,0.8246
Hebrew,All,28,ברז,57,understands,0
Hebrew,All,29,ברז,47,produces,0.8936
Hebrew,All,29,ברז,47,understands,0
Hebrew,All,30,ברז,28,produces,0.7857
Hebrew,All,30,ברז,28,understands,0
Hebrew,All,31,ברז,35,produces,0.8286
Hebrew,All,31,ברז,35,understands,0
Hebrew,All,32,ברז,36,produces,0.8333
Hebrew,All,32,ברז,36,understands,0
Hebrew,All,33,ברז,21,produces,0.7619
Hebrew,All,33,ברז,21,understands,0
Hebrew,All,34,ברז,27,produces,0.8889
Hebrew,All,34,ברז,27,understands,0
Hebrew,All,35,ברז,18,produces,0.7778
Hebrew,All,35,ברז,18,understands,0
Hebrew,All,36,ברז,5,produces,0.6
Hebrew,All,36,ברז,5,understands,0
Latvian,All,8,krāns,16,produces,0
Latvian,All,8,krāns,16,understands,0.125
Latvian,All,9,krāns,18,produces,0
Latvian,All,9,krāns,18,understands,0.0556
Latvian,All,10,krāns,26,produces,0
Latvian,All,10,krāns,26,understands,0.0769
Latvian,All,11,krāns,15,produces,0
Latvian,All,11,krāns,15,understands,0.3333
Latvian,All,12,krāns,16,produces,0.0625
Latvian,All,12,krāns,16,understands,0.1875
Latvian,All,13,krāns,22,produces,0
Latvian,All,13,krāns,22,understands,0.2273
Latvian,All,14,krāns,25,produces,0.04
Latvian,All,14,krāns,25,understands,0.36
Latvian,All,15,krāns,29,produces,0
Latvian,All,15,krāns,29,understands,0.3448
Latvian,All,16,krāns,16,produces,0.0625
Latvian,All,16,krāns,16,understands,0.4375
