age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
33,503,503,TRUE,Female,Second,Some College,
33,382,382,TRUE,Female,First,Some College,
33,631,631,TRUE,Male,First,College,
33,670,670,TRUE,Female,Second,Some Graduate,
33,633,633,TRUE,Female,First,Some College,
33,654,654,TRUE,Female,Third,Some College,
33,367,367,TRUE,Male,First,College,
33,418,418,TRUE,Male,First,College,
33,486,486,TRUE,Female,Second,Some College,
33,725,725,TRUE,Female,Second,Some College,
33,491,491,TRUE,Male,First,Some College,
33,688,688,TRUE,Male,Fourth,Some College,
33,352,352,TRUE,Male,Second,College,
33,658,658,TRUE,Male,First,Graduate,
33,651,651,TRUE,Male,First,College,
33,589,589,TRUE,Male,Third,Some College,
33,637,637,TRUE,Female,,Some College,
33,485,485,TRUE,Female,Third,Some College,
33,696,696,TRUE,Female,First,Some College,
33,570,570,TRUE,Male,Seventh,College,
33,509,509,TRUE,Male,First,Some College,
33,640,640,TRUE,Female,First,Some College,
33,501,501,TRUE,Male,Second,College,
33,528,528,TRUE,Female,Second,College,
33,636,636,TRUE,Male,Second,Some College,
33,478,478,TRUE,Male,First,Some College,
33,700,700,TRUE,Male,Second,College,
33,511,511,TRUE,Female,Third,Some College,
33,469,469,TRUE,Male,Second,Graduate,
33,639,639,TRUE,Male,First,Graduate,
33,545,545,TRUE,Female,First,Some College,
33,690,690,TRUE,Female,Second,College,
33,436,436,TRUE,Female,Second,College,
33,714,714,TRUE,Male,Second,Graduate,
33,649,649,TRUE,Female,First,Some College,
33,639,639,TRUE,Female,First,Some College,
33,423,423,TRUE,Female,First,Some College,
33,500,500,TRUE,Male,First,Some College,
33,693,693,TRUE,Female,Second,Some College,
33,666,666,TRUE,Male,First,College,
33,637,637,TRUE,Female,Second,Some College,
33,592,592,TRUE,Female,Third,College,
33,544,544,TRUE,Female,Fourth,College,
33,542,542,TRUE,Female,Second,College,
33,586,586,TRUE,Female,First,Graduate,
33,414,414,TRUE,Male,Second,College,
33,660,660,TRUE,Male,Second,Some College,
33,406,406,TRUE,Male,First,Some College,
33,671,671,TRUE,Male,First,Some College,
33,655,655,TRUE,Female,Fifth,None,
33,613,613,TRUE,Female,Second,Some College,
33,425,425,TRUE,Female,Second,Some College,
33,624,624,TRUE,Female,First,Graduate,
33,671,671,TRUE,Female,Third,College,
33,424,424,TRUE,Female,First,Some College,
33,534,534,TRUE,Female,Third,Some College,
33,662,662,TRUE,Female,First,Some College,
33,379,379,TRUE,Male,First,Some College,
33,647,647,TRUE,Female,Second,Some College,
33,660,660,TRUE,Female,Second,Some College,
33,634,634,TRUE,Female,Second,Graduate,
33,32,32,TRUE,Male,Second,Some College,
33,430,430,TRUE,Male,First,Some College,
33,629,629,TRUE,Male,First,College,
33,476,476,TRUE,Female,First,Graduate,
33,592,592,TRUE,Male,First,College,
33,616,616,TRUE,Female,First,Graduate,
33,664,664,TRUE,Female,Third,College,
33,526,526,TRUE,Male,Second,Some College,
33,622,622,TRUE,Female,First,Graduate,
33,494,494,TRUE,Female,First,College,
33,713,713,TRUE,Female,Second,College,
33,571,571,TRUE,Male,First,Some College,
33,444,444,TRUE,Male,Second,College,
33,588,588,TRUE,Male,Third,College,
33,504,504,TRUE,Male,Second,Some College,
33,401,401,TRUE,Male,Second,Some College,
33,296,296,TRUE,Male,Fourth,Some College,
33,528,528,TRUE,Male,First,Some College,
33,486,486,TRUE,Female,Second,College,
33,599,599,TRUE,Female,Fourth,Secondary,
33,589,589,TRUE,Male,Second,College,
33,37,37,TRUE,Female,Second,Some College,
33,429,429,TRUE,Male,Fourth,Graduate,
33,147,147,TRUE,Female,First,Some College,
33,562,562,TRUE,Female,First,College,
33,469,469,TRUE,Male,Second,College,
33,616,616,TRUE,Female,Third,College,
33,462,462,TRUE,Male,Second,Some College,
33,720,720,TRUE,Male,First,Some College,
33,565,565,TRUE,Female,Second,College,
33,603,603,TRUE,Female,Second,Some College,
33,701,701,TRUE,Female,First,Some College,
33,722,722,TRUE,Female,First,College,
33,416,416,TRUE,Female,First,Some College,
33,522,522,TRUE,Female,Second,Some College,
33,357,357,TRUE,Male,First,Some College,
33,612,612,TRUE,Male,First,College,
33,622,622,TRUE,Male,Fourth,Some College,
33,665,665,TRUE,Female,Second,Some College,
33,514,514,TRUE,Male,First,Some College,
33,502,502,TRUE,Male,Third,Some College,
33,655,655,TRUE,Female,First,Some College,
33,510,510,TRUE,Male,First,Some College,
33,378,378,TRUE,Male,Second,Some College,
33,625,625,TRUE,Male,First,Some College,
33,548,548,TRUE,Male,First,Some College,
33,645,645,TRUE,Female,Second,Graduate,
33,597,597,TRUE,Female,Second,Some College,
33,476,476,TRUE,Female,First,Some Graduate,
33,593,593,TRUE,Female,Second,College,
33,230,230,TRUE,Female,Third,Primary,
32,637,637,TRUE,Female,First,Some College,
32,558,558,TRUE,Male,Second,College,
32,533,533,TRUE,Female,Second,College,
32,725,725,TRUE,Male,First,None,
32,578,578,TRUE,Female,Third,Primary,
32,581,581,TRUE,Female,Third,Primary,
32,429,429,TRUE,Male,Second,Secondary,
32,490,490,TRUE,Male,Second,Some College,
32,431,431,TRUE,Female,First,College,
32,614,614,TRUE,Female,First,College,
32,493,493,TRUE,Male,Second,College,
32,598,598,TRUE,Female,First,Graduate,
32,573,573,TRUE,Female,Third,Some College,
32,589,589,TRUE,Female,Second,Some Graduate,
32,625,625,TRUE,Male,First,None,
32,522,522,TRUE,Female,Second,Some College,
32,578,578,TRUE,Female,Second,Some College,
32,643,643,TRUE,Female,Third,College,
32,487,487,TRUE,Male,Second,Secondary,
32,389,389,TRUE,Female,First,Graduate,
32,268,268,TRUE,Male,First,Some College,
32,608,608,TRUE,Male,First,Some College,
32,376,376,TRUE,Male,First,Some College,
32,562,562,TRUE,Female,First,Graduate,
32,476,476,TRUE,Female,First,Some College,
32,490,490,TRUE,Male,First,None,
32,416,416,TRUE,Male,First,Some College,
32,593,593,TRUE,Female,First,Some College,
32,359,359,TRUE,Female,Fourth,Some College,
32,725,725,TRUE,Female,Second,Some College,
32,530,530,TRUE,Male,First,College,
32,492,492,TRUE,Female,,Some Graduate,
32,322,322,TRUE,Female,First,Primary,
32,315,315,TRUE,Male,Second,College,
32,529,529,TRUE,Male,First,College,
32,618,618,TRUE,Female,First,Some College,
32,542,542,TRUE,Female,Third,Some College,
32,568,568,TRUE,Female,First,Some College,
32,642,642,TRUE,Female,First,Primary,
32,682,682,TRUE,Female,Second,Graduate,
32,559,559,TRUE,Male,First,College,
32,714,714,TRUE,Male,Second,Graduate,
32,565,565,TRUE,Male,Second,Some Graduate,
32,692,692,TRUE,Female,First,Some Graduate,
32,562,562,TRUE,Female,Second,College,
32,313,313,TRUE,Female,Second,Some College,
32,460,460,TRUE,Male,Second,College,
32,418,418,TRUE,Male,Fourth,Some College,
32,398,398,TRUE,Male,Third,College,
32,552,552,TRUE,Female,Second,College,
32,644,644,TRUE,Male,First,Graduate,
32,600,600,TRUE,Male,First,College,
32,545,545,TRUE,Female,First,Some College,
32,641,641,TRUE,Female,Third,Some College,
32,707,707,TRUE,Female,Second,Some Graduate,
32,408,408,TRUE,Male,First,College,
32,389,389,TRUE,Male,Third,Some College,
32,672,672,TRUE,Female,First,Graduate,
32,492,492,TRUE,Male,Second,Graduate,
32,689,689,TRUE,Female,Third,None,
32,428,428,TRUE,Female,Fourth,College,
32,641,641,TRUE,Male,Second,Some College,
32,721,721,TRUE,Male,First,Some College,
32,419,419,TRUE,Male,Third,Some College,
32,587,587,TRUE,Male,,Some College,
32,351,351,TRUE,Male,First,Graduate,
32,671,671,TRUE,Female,First,Some College,
32,452,452,TRUE,Male,First,Some College,
32,360,360,TRUE,Female,Third,College,
32,585,585,TRUE,Female,First,Graduate,
32,609,609,TRUE,Male,Second,None,
32,558,558,TRUE,Female,First,College,
32,492,492,TRUE,Female,Second,None,
32,628,628,TRUE,Female,Third,Some College,
32,393,393,TRUE,Male,First,Some College,
32,585,585,TRUE,Male,First,Some College,
32,723,723,TRUE,Female,Second,College,
32,524,524,TRUE,Male,Second,Graduate,
32,538,538,TRUE,Male,Second,Some College,
32,556,556,TRUE,Female,Second,Graduate,
32,625,625,TRUE,Female,Fourth,College,
32,648,648,TRUE,Female,First,None,
32,601,601,TRUE,Male,First,College,
32,598,598,TRUE,Male,Third,Some College,
32,495,495,TRUE,Male,First,Some College,
32,539,539,TRUE,Male,Third,Some College,
32,673,673,TRUE,Male,First,Some College,
32,513,513,TRUE,Female,Third,College,
32,536,536,TRUE,Female,Third,Some Secondary,
32,662,662,TRUE,Male,Second,Some College,
32,527,527,TRUE,Male,First,Graduate,
32,608,608,TRUE,Male,First,College,
32,435,435,TRUE,Male,Third,College,
32,713,713,TRUE,Male,Fourth,College,
32,722,722,TRUE,Male,First,Some College,
32,646,646,TRUE,Female,Second,College,
32,516,516,TRUE,Male,First,Some College,
32,533,533,TRUE,Male,First,Graduate,
32,356,356,TRUE,Female,Second,College,
32,459,459,TRUE,Male,Second,Graduate,
32,546,546,TRUE,Male,First,College,
32,433,433,TRUE,Female,Second,Some College,
32,672,672,TRUE,Female,First,College,
32,644,644,TRUE,Female,First,Some College,
32,666,666,TRUE,Female,First,Secondary,
32,365,365,TRUE,Female,First,Some College,
32,687,687,TRUE,Female,First,Some Secondary,
32,607,607,TRUE,Female,First,Secondary,
32,527,527,TRUE,Female,First,Some College,
32,341,341,TRUE,Female,Third,Some College,
32,463,463,TRUE,Male,Second,Some College,
32,476,476,TRUE,Male,First,None,
32,248,248,TRUE,Male,Second,College,
32,489,489,TRUE,Female,Second,Some College,
32,470,470,TRUE,Female,Second,Some College,
32,678,678,TRUE,Male,First,Primary,
32,145,145,TRUE,Female,First,Graduate,
32,406,406,TRUE,Male,Second,Graduate,
32,379,379,TRUE,Female,Second,Some College,
32,343,343,TRUE,Female,First,College,
32,501,501,TRUE,Female,Second,College,
32,220,220,TRUE,Female,Third,Some College,
32,624,624,TRUE,Female,First,Some College,
32,665,665,TRUE,Male,First,Secondary,
32,457,457,TRUE,Female,Second,College,
32,669,669,TRUE,Female,First,Graduate,
32,308,308,TRUE,Male,First,Some College,
32,578,578,TRUE,Male,Second,College,
32,437,437,TRUE,Male,First,Graduate,
32,154,154,TRUE,Female,Fourth,Some College,
32,486,486,TRUE,Female,Fifth,Primary,
32,702,702,TRUE,Female,Second,Some College,
32,649,649,TRUE,Male,Second,Some College,
32,416,416,TRUE,Male,Third,Some Graduate,
32,628,628,TRUE,Male,First,Graduate,
32,369,369,TRUE,Male,Third,Some College,
32,234,234,TRUE,Male,Second,Some College,
32,496,496,TRUE,Male,Second,None,
32,666,666,TRUE,Female,Third,Some College,
32,556,556,TRUE,Male,First,Some College,
32,693,693,TRUE,Female,Second,College,
32,544,544,TRUE,Female,Second,Some College,
32,635,635,TRUE,Male,First,College,
31,657,657,TRUE,Male,Second,Graduate,
31,467,467,TRUE,Male,First,Graduate,
31,489,489,TRUE,Female,Fifth,Graduate,
31,538,538,TRUE,Female,Second,College,
31,279,279,TRUE,Male,First,Secondary,
31,612,612,TRUE,Male,First,Some College,
31,524,524,TRUE,Female,Third,College,
31,528,528,TRUE,Male,Second,Some College,
31,491,491,TRUE,Male,Second,Some College,
31,355,355,TRUE,Male,Second,Some College,
31,529,529,TRUE,Female,Second,Some Graduate,
31,599,599,TRUE,Male,Second,Some College,
31,690,690,TRUE,Male,First,College,
31,567,567,TRUE,Female,First,College,
31,573,573,TRUE,Female,Third,College,
31,399,399,TRUE,Male,Third,College,
31,427,427,TRUE,Female,First,Some College,
31,652,652,TRUE,Male,First,Some College,
31,590,590,TRUE,Male,First,College,
31,704,704,TRUE,Male,First,College,
31,663,663,TRUE,Male,First,Primary,
31,461,461,TRUE,Male,First,Some College,
31,715,715,TRUE,Male,Second,College,
31,595,595,TRUE,Female,First,Some College,
31,695,695,TRUE,Female,Second,College,
31,277,277,TRUE,Male,Second,None,
31,419,419,TRUE,Male,Second,Some College,
31,68,68,TRUE,Male,Second,Some College,
31,644,644,TRUE,Female,Second,Some College,
31,516,516,TRUE,Female,First,Secondary,
31,526,526,TRUE,Female,Third,Some College,
31,323,323,TRUE,Female,Second,Some College,
31,415,415,TRUE,Female,First,College,
31,635,635,TRUE,Male,First,College,
31,256,256,TRUE,Female,Second,Some Graduate,
31,473,473,TRUE,Female,First,Primary,
31,715,715,TRUE,Male,First,College,
31,365,365,TRUE,Male,Third,Some College,
31,220,220,TRUE,Male,Second,Some College,
31,517,517,TRUE,Male,First,Some College,
31,468,468,TRUE,Male,Second,Graduate,
31,576,576,TRUE,Male,First,College,
31,473,473,TRUE,Female,Second,College,
31,650,650,TRUE,Female,First,Graduate,
31,416,416,TRUE,Female,First,Some College,
31,371,371,TRUE,Female,Second,College,
31,50,50,TRUE,Male,First,College,
31,615,615,TRUE,Female,Third,College,
31,372,372,TRUE,Male,First,College,
31,556,556,TRUE,Male,First,Some College,
31,434,434,TRUE,Female,Second,Some College,
31,198,198,TRUE,Male,First,College,
31,511,511,TRUE,Male,Second,College,
31,583,583,TRUE,Female,First,Graduate,
31,454,454,TRUE,Male,Second,College,
31,349,349,TRUE,Female,First,College,
31,662,662,TRUE,Male,First,College,
31,393,393,TRUE,Female,First,Some College,
31,615,615,TRUE,Female,Third,Graduate,
31,438,438,TRUE,Female,First,College,
31,467,467,TRUE,Female,First,College,
31,488,488,TRUE,Male,First,Some College,
31,541,541,TRUE,Male,First,Some College,
31,86,86,TRUE,Female,First,Some College,
31,438,438,TRUE,Male,First,Primary,
31,456,456,TRUE,Male,Fifth,Some College,
31,615,615,TRUE,Male,Fourth,Some College,
31,514,514,TRUE,Male,First,Graduate,
31,471,471,TRUE,Female,Second,Graduate,
31,529,529,TRUE,Female,Third,Some College,
31,504,504,TRUE,Female,Second,Some College,
31,322,322,TRUE,Male,First,College,
31,549,549,TRUE,Female,Fourth,Some College,
31,507,507,TRUE,Male,First,College,
31,522,522,TRUE,Male,Third,Some College,
31,539,539,TRUE,Female,First,College,
31,555,555,TRUE,Female,Second,None,
31,350,350,TRUE,Female,First,Some College,
31,429,429,TRUE,Male,First,Primary,
31,625,625,TRUE,Female,First,Some College,
31,390,390,TRUE,Male,Third,Some College,
31,415,415,TRUE,Male,Second,Some College,
31,432,432,TRUE,Male,Third,College,
31,485,485,TRUE,Female,First,Graduate,
31,444,444,TRUE,Female,Second,Some College,
31,566,566,TRUE,Female,Second,Graduate,
31,377,377,TRUE,Female,Second,Some College,
31,622,622,TRUE,Female,First,Graduate,
31,473,473,TRUE,Male,Second,None,
31,553,553,TRUE,Female,Second,College,
31,720,720,TRUE,Female,First,College,
31,574,574,TRUE,Female,First,College,
31,592,592,TRUE,Male,Second,College,
31,365,365,TRUE,Male,Second,Some College,
31,445,445,TRUE,Male,First,College,
31,498,498,TRUE,Male,First,College,
31,460,460,TRUE,Male,Third,Some College,
31,330,330,TRUE,Male,First,Some College,
31,366,366,TRUE,Male,Third,College,
31,374,374,TRUE,Male,Third,College,
31,500,500,TRUE,Male,Second,Some College,
31,594,594,TRUE,Female,Third,College,
31,608,608,TRUE,Male,Second,Some College,
31,489,489,TRUE,Female,Second,College,
31,720,720,TRUE,Female,Fourth,Some College,
31,715,715,TRUE,Female,First,Graduate,
31,385,385,TRUE,Male,Second,Some College,
31,484,484,TRUE,Male,First,Some College,
31,528,528,TRUE,Male,Second,College,
31,64,64,TRUE,Female,Fourth,Some College,
31,362,362,TRUE,Male,Second,Some Secondary,
31,202,202,TRUE,Male,Third,Some College,
31,616,616,TRUE,Female,First,College,
31,389,389,TRUE,Female,First,Some College,
31,570,570,TRUE,Female,Fifth,Some College,
31,361,361,TRUE,Male,Third,Some College,
31,713,713,TRUE,Female,First,Some College,
31,212,212,TRUE,Male,First,Some College,
31,558,558,TRUE,Female,First,Some College,
31,540,540,TRUE,Male,Fourth,College,
31,404,404,TRUE,Male,First,College,
31,451,451,TRUE,Female,Fourth,College,
31,400,400,TRUE,Female,Second,Some College,
31,581,581,TRUE,Female,First,Some College,
31,457,457,TRUE,Female,First,None,
31,295,295,TRUE,Male,Third,Some College,
31,530,530,TRUE,Female,First,College,
31,367,367,TRUE,Female,Second,Some College,
31,552,552,TRUE,Female,Third,Some College,
31,469,469,TRUE,Male,First,Some College,
31,662,662,TRUE,Male,Third,Some College,
31,586,586,TRUE,Female,Second,College,
31,360,360,TRUE,Female,First,Graduate,
31,249,249,TRUE,Male,First,Some College,
31,410,410,TRUE,Male,Second,None,
31,641,641,TRUE,Female,Third,College,
31,425,425,TRUE,Female,Second,Some College,
31,558,558,TRUE,Female,First,College,
31,657,657,TRUE,Female,First,Some College,
31,512,512,TRUE,Male,First,College,
31,492,492,TRUE,Male,First,Some College,
31,639,639,TRUE,Female,Second,College,
31,497,497,TRUE,Female,Second,Some College,
31,439,439,TRUE,Female,First,College,
31,428,428,TRUE,Female,Second,College,
31,642,642,TRUE,Female,Second,College,
31,432,432,TRUE,Female,Second,Some College,
31,437,437,TRUE,Female,Second,College,
31,704,704,TRUE,Female,Second,Secondary,
31,490,490,TRUE,Male,Second,Graduate,
31,650,650,TRUE,Male,First,College,
31,615,615,TRUE,Female,Second,Graduate,
31,315,315,TRUE,Male,Third,Some College,
31,542,542,TRUE,Male,Second,None,
31,513,513,TRUE,Male,Second,College,
31,215,215,TRUE,Male,First,Some College,
31,604,604,TRUE,Male,First,Graduate,
31,611,611,TRUE,Female,Second,Some College,
31,473,473,TRUE,Male,First,Secondary,
31,473,473,TRUE,Male,Second,Some College,
31,400,400,TRUE,Male,Second,Some College,
31,601,601,TRUE,Male,Second,Graduate,
31,525,525,TRUE,Male,Second,Graduate,
31,513,513,TRUE,Female,First,College,
31,529,529,TRUE,Male,First,College,
31,549,549,TRUE,Male,Second,Some College,
31,668,668,TRUE,Female,First,Some College,
31,450,450,TRUE,Male,Fourth,College,
31,415,415,TRUE,Male,Fifth,Some College,
31,693,693,TRUE,Male,First,Some College,
31,582,582,TRUE,Male,Second,College,
31,596,596,TRUE,Male,First,Some College,
31,595,595,TRUE,Female,Second,Some College,
31,247,247,TRUE,Male,First,Some College,
31,605,605,TRUE,Female,First,College,
