age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
11,5,18,TRUE,Female,,College,Non-Hispanic
12,5,17,TRUE,Male,,College,Non-Hispanic
17,57,96,TRUE,Male,,Some College,Non-Hispanic
12,6,33,TRUE,Female,,College,Non-Hispanic
12,1,35,TRUE,Male,,Graduate,Non-Hispanic
18,17,104,TRUE,Male,,Graduate,Non-Hispanic
12,3,55,TRUE,Female,,College,Non-Hispanic
18,9,123,TRUE,Male,,College,Non-Hispanic
17,4,191,TRUE,Female,,College,Non-Hispanic
12,2,97,TRUE,Male,,College,Non-Hispanic
12,4,80,TRUE,Male,,College,Non-Hispanic
12,2,35,TRUE,Male,,Graduate,Non-Hispanic
12,4,377,TRUE,Female,,College,Non-Hispanic
12,2,83,TRUE,Female,,College,Non-Hispanic
12,1,40,TRUE,Female,,College,Hispanic
12,12,152,TRUE,Male,,Graduate,Non-Hispanic
11,3,21,TRUE,Female,,Graduate,Non-Hispanic
17,110,175,TRUE,Male,,Graduate,Non-Hispanic
18,0,259,TRUE,Female,,Graduate,Non-Hispanic
17,12,240,TRUE,Male,,College,Non-Hispanic
11,0,14,TRUE,Female,,Graduate,Non-Hispanic
18,76,197,TRUE,Female,,College,Non-Hispanic
12,0,18,TRUE,Male,,College,Non-Hispanic
18,1,245,TRUE,Male,,College,Non-Hispanic
12,5,101,TRUE,Female,,Graduate,Non-Hispanic
18,146,312,TRUE,Female,,College,Non-Hispanic
12,5,36,TRUE,Female,,Graduate,Non-Hispanic
18,75,303,TRUE,Female,,Graduate,Non-Hispanic
12,0,53,TRUE,Male,,Graduate,Non-Hispanic
12,5,39,TRUE,Female,,Secondary,Non-Hispanic
18,51,224,TRUE,Male,,Graduate,Non-Hispanic
17,50,169,TRUE,Female,,Some College,Non-Hispanic
11,0,160,TRUE,Female,,Some College,Non-Hispanic
17,3,288,TRUE,Female,,Some College,Non-Hispanic
12,0,27,TRUE,Female,,Graduate,Non-Hispanic
18,20,171,TRUE,Female,,Graduate,Non-Hispanic
12,7,68,TRUE,Female,,College,Non-Hispanic
11,3,49,TRUE,Male,,College,Hispanic
11,0,68,TRUE,Male,,Graduate,Non-Hispanic
18,34,210,TRUE,Male,,Graduate,Non-Hispanic
12,10,103,TRUE,Female,,Graduate,Non-Hispanic
17,118,319,TRUE,Male,,College,Non-Hispanic
18,68,150,TRUE,Male,,Graduate,Non-Hispanic
12,16,116,TRUE,Male,,Graduate,Non-Hispanic
17,58,227,TRUE,Female,,Graduate,Non-Hispanic
11,3,90,TRUE,Male,,Graduate,Non-Hispanic
18,12,270,TRUE,Male,,Graduate,Non-Hispanic
11,5,58,TRUE,Male,,College,Non-Hispanic
18,43,139,TRUE,Male,,College,Non-Hispanic
17,86,219,TRUE,Female,,Some Graduate,Hispanic
11,0,16,TRUE,Male,,College,Non-Hispanic
18,0,80,TRUE,Male,,College,Non-Hispanic
11,2,134,TRUE,Female,,Graduate,Non-Hispanic
17,163,244,TRUE,Female,,Graduate,Non-Hispanic
12,0,16,TRUE,Female,,Graduate,Non-Hispanic
12,9,97,TRUE,Male,,Graduate,Non-Hispanic
11,9,43,TRUE,Male,,College,Non-Hispanic
18,39,206,TRUE,Male,,College,Non-Hispanic
11,1,18,TRUE,Male,,Graduate,Non-Hispanic
17,14,120,TRUE,Male,,College,Non-Hispanic
12,22,39,TRUE,Female,,Graduate,Non-Hispanic
12,10,53,TRUE,Male,,College,Non-Hispanic
18,190,266,TRUE,Male,,College,Non-Hispanic
12,3,59,TRUE,Female,,Some Graduate,Non-Hispanic
18,285,339,TRUE,Female,,Some Graduate,Non-Hispanic
11,0,67,TRUE,Female,,College,Non-Hispanic
12,1,176,TRUE,Female,,Some College,Non-Hispanic
18,2,352,TRUE,Female,,Some College,Non-Hispanic
12,12,48,TRUE,Female,,Some College,Non-Hispanic
12,3,17,TRUE,Female,,Some College,Non-Hispanic
17,67,147,TRUE,Female,,Some College,Non-Hispanic
11,0,145,TRUE,Male,,Graduate,Non-Hispanic
12,0,60,TRUE,Female,,Graduate,Non-Hispanic
17,31,175,TRUE,Female,,Graduate,Non-Hispanic
11,14,117,TRUE,Female,,Graduate,Non-Hispanic
17,140,216,TRUE,Female,,Graduate,Non-Hispanic
18,113,198,TRUE,Female,,Graduate,Non-Hispanic
11,11,93,TRUE,Male,,College,Non-Hispanic
18,92,281,TRUE,Male,,College,Non-Hispanic
11,14,63,TRUE,Female,,Graduate,Non-Hispanic
18,163,240,TRUE,Female,,Graduate,Non-Hispanic
11,12,89,TRUE,Female,,Graduate,Non-Hispanic
17,56,309,TRUE,Female,,Graduate,Non-Hispanic
11,4,119,TRUE,Male,,Graduate,Non-Hispanic
17,18,266,TRUE,Male,,Graduate,Non-Hispanic
12,0,59,TRUE,Female,,College,Non-Hispanic
18,75,211,TRUE,Female,,Some Graduate,Non-Hispanic
11,0,82,TRUE,Female,,College,Non-Hispanic
12,10,87,TRUE,Female,,Graduate,Non-Hispanic
18,121,297,TRUE,Female,,Graduate,Non-Hispanic
18,237,381,TRUE,Female,,College,Non-Hispanic
17,87,187,TRUE,Male,,Graduate,Non-Hispanic
12,1,38,TRUE,Female,,College,Hispanic
12,11,56,TRUE,Male,,Graduate,Non-Hispanic
17,18,97,TRUE,Male,,Graduate,Non-Hispanic
18,84,282,TRUE,Male,,Graduate,Non-Hispanic
12,28,108,TRUE,Female,,Graduate,Non-Hispanic
17,252,317,TRUE,Female,,Graduate,Non-Hispanic
18,70,182,TRUE,Female,,Graduate,Non-Hispanic
11,4,34,TRUE,Female,,Graduate,Non-Hispanic
17,13,136,TRUE,Male,,Secondary,Non-Hispanic
12,5,59,TRUE,Female,,Graduate,Non-Hispanic
17,55,296,TRUE,Male,,College,Non-Hispanic
11,0,132,TRUE,Male,,College,Non-Hispanic
11,7,94,TRUE,Female,,College,Non-Hispanic
17,31,218,TRUE,Female,,College,Non-Hispanic
12,2,364,TRUE,Male,,Some Graduate,Non-Hispanic
11,31,115,TRUE,Male,,Some Graduate,Non-Hispanic
18,213,258,TRUE,Male,,Some Graduate,Non-Hispanic
12,8,94,TRUE,Male,,Graduate,Non-Hispanic
18,37,326,TRUE,Male,,Graduate,Non-Hispanic
17,33,198,TRUE,Female,,College,Non-Hispanic
12,3,27,TRUE,Female,,College,Non-Hispanic
12,2,32,TRUE,Male,,College,Non-Hispanic
17,32,150,TRUE,Male,,College,Non-Hispanic
11,16,158,TRUE,Female,,College,Non-Hispanic
18,142,273,TRUE,Female,,College,Non-Hispanic
12,3,4,TRUE,Male,,Graduate,Non-Hispanic
12,1,30,TRUE,Female,,College,Non-Hispanic
11,0,9,TRUE,Male,,College,Non-Hispanic
11,1,4,TRUE,Male,,Some College,Non-Hispanic
11,1,129,TRUE,Male,,Graduate,Non-Hispanic
18,39,282,TRUE,Male,,Graduate,Non-Hispanic
12,0,10,TRUE,Male,,College,Non-Hispanic
11,1,50,TRUE,Male,,Some Graduate,Non-Hispanic
18,7,171,TRUE,Male,,Some Graduate,Non-Hispanic
11,0,24,TRUE,Male,,College,Hispanic
12,2,34,TRUE,Male,,Graduate,Non-Hispanic
13,4,93,TRUE,Male,,College,Non-Hispanic
12,5,25,TRUE,Male,,Graduate,Non-Hispanic
13,6,214,TRUE,Female,,College,Non-Hispanic
12,15,69,TRUE,Female,,Graduate,Non-Hispanic
18,48,119,TRUE,Male,,College,Non-Hispanic
18,1,34,TRUE,Female,,Some Graduate,Non-Hispanic
12,6,79,TRUE,Female,,Graduate,Non-Hispanic
12,0,8,TRUE,Male,,Some Graduate,Non-Hispanic
12,0,46,TRUE,Male,,Graduate,Non-Hispanic
12,8,96,TRUE,Male,,Graduate,Non-Hispanic
12,5,256,TRUE,Female,,Some Graduate,Non-Hispanic
11,5,147,TRUE,Female,,College,Non-Hispanic
15,21,207,TRUE,Male,,Some College,Non-Hispanic
15,11,76,TRUE,Male,,Graduate,Non-Hispanic
15,54,212,TRUE,Male,,Graduate,Non-Hispanic
17,20,65,TRUE,Male,,Some College,Non-Hispanic
17,17,238,TRUE,Male,,Graduate,Hispanic
17,86,392,TRUE,Male,,College,Non-Hispanic
16,3,111,TRUE,Female,,Graduate,Non-Hispanic
17,12,90,TRUE,Female,,Graduate,Non-Hispanic
16,11,236,TRUE,Male,,Graduate,Non-Hispanic
16,49,216,TRUE,Male,,College,Non-Hispanic
17,44,240,TRUE,Male,,Graduate,Non-Hispanic
16,10,229,TRUE,Male,,College,Non-Hispanic
16,17,188,TRUE,Male,,Graduate,Non-Hispanic
16,8,93,TRUE,Male,,Some College,Non-Hispanic
15,25,153,TRUE,Female,,Some College,Hispanic
14,0,35,TRUE,Female,,Graduate,Non-Hispanic
15,15,207,TRUE,Male,,Graduate,Non-Hispanic
15,21,68,TRUE,Female,,College,Non-Hispanic
14,26,166,TRUE,Female,,College,Non-Hispanic
15,23,109,TRUE,Female,,Some College,Non-Hispanic
15,18,180,TRUE,Male,,Graduate,Non-Hispanic
14,0,80,TRUE,Female,,Some College,Non-Hispanic
15,21,156,TRUE,Male,,Graduate,Non-Hispanic
14,1,70,TRUE,Female,,College,Non-Hispanic
15,24,59,TRUE,Female,,Graduate,Non-Hispanic
14,134,240,TRUE,Female,,Graduate,Non-Hispanic
13,10,157,TRUE,Male,,Graduate,Non-Hispanic
14,0,24,TRUE,Male,,College,Non-Hispanic
15,13,148,TRUE,Female,,Graduate,Non-Hispanic
13,1,31,TRUE,Male,,Graduate,Non-Hispanic
14,0,8,TRUE,Female,,College,Non-Hispanic
15,25,165,TRUE,Male,,Graduate,Non-Hispanic
15,8,88,TRUE,Female,,Graduate,Non-Hispanic
14,11,157,TRUE,Female,,College,Non-Hispanic
15,8,141,TRUE,Male,,College,Non-Hispanic
14,58,136,TRUE,Female,,Graduate,Non-Hispanic
14,11,105,TRUE,Male,,Graduate,Non-Hispanic
14,6,64,TRUE,Male,,Graduate,Non-Hispanic
14,3,35,TRUE,Female,,Graduate,Non-Hispanic
15,0,48,TRUE,Male,,Some College,Non-Hispanic
15,46,186,TRUE,Female,,Secondary,Non-Hispanic
13,12,75,TRUE,Female,,Graduate,Hispanic
15,64,140,TRUE,Male,,Graduate,Non-Hispanic
15,5,27,TRUE,Female,,Graduate,Non-Hispanic
15,21,396,TRUE,Male,,Some College,Non-Hispanic
15,53,267,TRUE,Female,,Graduate,Non-Hispanic
15,12,121,TRUE,Male,,College,Non-Hispanic
14,5,174,TRUE,Female,,Some College,Non-Hispanic
14,0,119,TRUE,Male,,College,Non-Hispanic
15,93,396,TRUE,Male,,Some College,Non-Hispanic
14,2,105,TRUE,Male,,Graduate,Hispanic
14,19,268,TRUE,Female,,Some Graduate,Non-Hispanic
14,43,204,TRUE,Male,,Graduate,Non-Hispanic
15,26,103,TRUE,Male,,Graduate,Non-Hispanic
14,0,45,TRUE,Female,,Graduate,Non-Hispanic
13,6,105,FALSE,Female,,,
13,19,171,FALSE,Female,,,
13,17,57,FALSE,Male,,,
13,23,119,FALSE,Female,,,
13,2,8,FALSE,Male,,,
13,1,4,FALSE,Female,,,
13,22,264,FALSE,Female,,,
13,5,42,FALSE,Male,,,
13,6,147,FALSE,Male,,,
13,15,166,FALSE,Male,,,
13,18,128,FALSE,Female,,,
13,17,126,FALSE,Female,,,
13,1,90,FALSE,Male,,,
13,45,157,FALSE,Female,,,
13,27,146,FALSE,Female,,,
13,4,277,FALSE,Female,,,
13,5,248,FALSE,Female,,,
13,8,82,FALSE,Male,,,
13,14,107,FALSE,Male,,,
13,5,55,FALSE,Female,,,
13,3,104,FALSE,Male,,,
13,37,172,FALSE,Male,,,
13,4,236,FALSE,Male,,,
13,13,189,FALSE,Female,,,
13,10,86,FALSE,Female,,,
13,7,63,FALSE,Female,,,
13,0,60,FALSE,Female,,,
13,0,98,FALSE,Male,,,
13,3,48,FALSE,Male,,,
13,16,127,FALSE,Female,,,
13,3,49,FALSE,Female,,,
13,17,172,FALSE,Male,,,
13,14,120,FALSE,Female,,,
13,0,16,FALSE,Male,,,
13,0,15,FALSE,Male,,,
13,16,143,FALSE,Male,,,
13,9,82,FALSE,Male,,,
13,40,164,FALSE,Female,,,
13,2,42,FALSE,Female,,,
13,27,235,FALSE,Male,,,
13,31,179,FALSE,Female,,,
13,15,108,FALSE,Male,,,
13,7,333,FALSE,Male,,,
13,3,90,FALSE,Male,,,
13,11,56,FALSE,Female,,,
13,18,158,FALSE,Female,,,
13,2,12,FALSE,Female,,,
14,4,32,FALSE,Male,,,
13,313,390,FALSE,Male,,,
13,3,111,FALSE,Female,,,
13,8,65,FALSE,Male,,,
13,22,49,FALSE,Male,,,
13,9,75,FALSE,Male,,,
13,3,35,FALSE,Male,,,
13,7,96,FALSE,Female,,,
13,36,258,FALSE,Female,,,
13,12,85,FALSE,Male,,,
13,7,168,FALSE,Male,,,
13,0,118,FALSE,Male,,,
13,3,81,FALSE,Male,,,
13,13,181,FALSE,Female,,,
13,12,131,FALSE,Female,,,
13,6,98,FALSE,Female,,,
13,14,312,FALSE,Male,,,
13,18,177,FALSE,Male,,,
14,4,85,FALSE,Female,,,
13,16,275,FALSE,Female,,,
13,14,40,FALSE,Male,,,
13,17,54,FALSE,Male,,,
13,0,26,FALSE,Female,,,
13,9,94,FALSE,Male,,,
13,31,93,FALSE,Female,,,
13,63,110,FALSE,Male,,,
13,3,71,FALSE,Male,,,
13,38,135,FALSE,Male,,,
13,10,119,FALSE,Female,,,
13,0,27,FALSE,Male,,,
13,2,171,FALSE,Female,,,
13,10,156,FALSE,Male,,,
13,32,93,FALSE,Female,,,
13,19,229,FALSE,Female,,,
13,50,175,FALSE,Female,,,
13,5,65,FALSE,Male,,,
13,36,133,FALSE,Male,,,
13,12,83,FALSE,Male,,,
13,0,78,FALSE,Female,,,
13,0,101,FALSE,Female,,,
13,118,240,FALSE,Female,,,
13,0,143,FALSE,Female,,,
13,22,119,FALSE,Female,,,
13,13,76,FALSE,Female,,,
13,0,258,FALSE,Female,,,
13,3,72,FALSE,Male,,,
13,7,48,FALSE,Female,,,
13,19,167,FALSE,Male,,,
13,23,94,FALSE,Female,,,
13,44,201,FALSE,Male,,,
13,23,293,FALSE,Female,,,
13,4,46,FALSE,Male,,,
13,1,160,FALSE,Female,,,
13,11,188,FALSE,Male,,,
13,15,213,FALSE,Female,,,
13,16,35,FALSE,Male,,,
13,1,71,FALSE,Male,,,
13,0,208,FALSE,Female,,,
13,7,93,FALSE,Female,,,
13,11,247,FALSE,Female,,,
13,53,255,FALSE,Female,,,
13,3,85,FALSE,Male,,,
13,56,215,FALSE,Female,,,
13,18,112,FALSE,Female,,,
13,44,199,FALSE,Female,,,
13,3,25,FALSE,Male,,,
13,3,12,FALSE,Female,,,
13,8,109,FALSE,Female,,,
13,16,119,FALSE,Female,,,
13,13,64,FALSE,Female,,,
13,4,205,FALSE,Male,,,
13,55,237,FALSE,Male,,,
13,8,57,FALSE,Male,,,
13,7,33,FALSE,Female,,,
13,6,182,FALSE,Male,,,
13,5,148,FALSE,Male,,,
13,8,48,FALSE,Male,,,
13,3,22,FALSE,Female,,,
13,1,187,FALSE,Male,,,
13,3,126,FALSE,Female,,,
13,28,106,FALSE,Male,,,
13,11,90,FALSE,Male,,,
13,3,39,FALSE,Male,,,
13,19,73,FALSE,Male,,,
13,14,83,FALSE,Female,,,
13,4,35,FALSE,Female,,,
13,4,96,FALSE,Female,,,
13,4,22,FALSE,Male,,,
13,36,274,FALSE,Female,,,
13,20,128,FALSE,Male,,,
13,3,233,FALSE,Female,,,
13,4,126,FALSE,Female,,,
13,40,260,FALSE,Female,,,
13,7,54,FALSE,Male,,,
13,15,172,FALSE,Male,,,
13,8,86,FALSE,Male,,,
13,13,52,FALSE,Male,,,
14,1,239,FALSE,Male,,,
13,22,76,FALSE,Male,,,
13,15,91,FALSE,Male,,,
13,0,63,FALSE,Male,,,
13,15,58,FALSE,Male,,,
13,16,272,FALSE,Male,,,
13,5,64,FALSE,Female,,,
13,11,34,FALSE,Female,,,
13,1,45,FALSE,Male,,,
13,12,173,FALSE,Male,,,
13,10,35,FALSE,Female,,,
13,14,227,FALSE,Female,,,
13,22,154,FALSE,Male,,,
13,1,48,FALSE,Female,,,
13,28,249,FALSE,Male,,,
13,19,151,FALSE,Male,,,
13,16,156,FALSE,Female,,,
13,9,269,FALSE,Female,,,
13,35,142,FALSE,Female,,,
13,0,84,FALSE,Male,,,
13,6,114,FALSE,Female,,,
13,5,146,FALSE,Male,,,
13,6,100,FALSE,Female,,,
14,10,160,FALSE,Female,,,
13,4,17,FALSE,Male,,,
13,1,17,FALSE,Female,,,
13,8,103,FALSE,Female,,,
13,1,115,FALSE,Male,,,
13,14,57,FALSE,Female,,,
13,11,82,FALSE,Male,,,
13,6,43,FALSE,Female,,,
13,15,110,FALSE,Male,,,
13,16,138,FALSE,Female,,,
13,12,188,FALSE,Male,,,
13,1,28,FALSE,Male,,,
13,6,28,FALSE,Female,,,
13,41,289,FALSE,Female,,,
13,19,135,FALSE,Male,,,
13,84,208,FALSE,Female,,,
13,16,29,FALSE,Female,,,
13,10,193,FALSE,Female,,,
13,5,199,FALSE,Female,,,
13,12,227,FALSE,Male,,,
13,28,109,FALSE,Male,,,
13,4,55,FALSE,Male,,,
13,35,177,FALSE,Female,,,
13,15,263,FALSE,Female,,,
13,31,93,FALSE,Female,,,
13,14,61,FALSE,Female,,,
13,2,65,FALSE,Male,,,
13,24,88,FALSE,Female,,,
13,1,27,FALSE,Male,,,
13,2,128,FALSE,Male,,,
13,10,57,FALSE,Female,,,
13,31,91,FALSE,Male,,,
13,1,40,FALSE,Female,,,
13,13,80,FALSE,Male,,,
13,11,145,FALSE,Male,,,
13,24,318,FALSE,Male,,,
13,32,113,FALSE,Female,,,
13,6,87,FALSE,Male,,,
13,25,136,FALSE,Female,,,
13,28,215,FALSE,Male,,,
13,58,149,FALSE,Female,,,
13,7,51,FALSE,Female,,,
13,3,70,FALSE,Female,,,
13,33,205,FALSE,Female,,,
13,80,294,FALSE,Male,,,
13,114,220,FALSE,Male,,,
12,6,36,FALSE,Male,,,
13,4,36,FALSE,Male,,,
13,0,94,FALSE,Male,,,
13,30,104,FALSE,Male,,,
13,3,82,FALSE,Female,,,
14,48,278,FALSE,Male,,,
13,3,80,FALSE,Male,,,
13,5,62,FALSE,Male,,,
13,11,45,FALSE,Female,,,
13,3,26,FALSE,Male,,,
13,0,156,FALSE,Male,,,
13,2,80,FALSE,Female,,,
13,2,195,FALSE,Male,,,
13,55,210,FALSE,Female,,,
13,5,154,FALSE,Female,,,
13,17,180,FALSE,Female,,,
13,51,187,FALSE,Male,,,
13,18,153,FALSE,Male,,,
13,33,219,FALSE,Male,,,
13,12,146,FALSE,Female,,,
13,27,168,FALSE,Male,,,
13,36,146,FALSE,Female,,,
13,33,149,FALSE,Female,,,
13,57,160,FALSE,Male,,,
13,7,167,FALSE,Male,,,
13,0,4,FALSE,Male,,,
13,6,62,FALSE,Male,,,
13,4,49,FALSE,Male,,,
13,4,81,FALSE,Male,,,
13,12,84,FALSE,Male,,,
13,69,152,FALSE,Female,,,
13,12,275,FALSE,Male,,,
13,13,140,FALSE,Male,,,
13,4,138,FALSE,Male,,,
13,3,45,FALSE,Male,,,
13,8,53,FALSE,Male,,,
13,2,64,FALSE,Female,,,
13,10,59,FALSE,Male,,,
13,13,58,FALSE,Female,,,
13,1,23,FALSE,Male,,,
13,96,263,FALSE,Female,,,
13,11,95,FALSE,Male,,,
13,6,20,FALSE,Male,,,
13,13,120,FALSE,Male,,,
13,7,52,FALSE,Female,,,
13,10,136,FALSE,Male,,,
13,16,80,FALSE,Female,,,
13,3,105,FALSE,Male,,,
13,7,111,FALSE,Female,,,
13,36,147,FALSE,Female,,,
13,1,49,FALSE,Male,,,
13,25,166,FALSE,Female,,,
13,3,192,FALSE,Female,,,
13,15,177,FALSE,Female,,,
13,27,120,FALSE,Male,,,
13,42,210,FALSE,Male,,,
13,0,14,FALSE,Female,,,
13,10,145,FALSE,Female,,,
13,22,47,FALSE,Male,,,
13,1,30,FALSE,Male,,,
13,3,274,FALSE,Female,,,
13,3,108,FALSE,Female,,,
13,3,156,FALSE,Male,,,
13,21,64,FALSE,Female,,,
13,8,104,FALSE,Male,,,
13,12,42,FALSE,Female,,,
13,15,297,FALSE,Female,,,
13,36,112,FALSE,Female,,,
13,20,235,FALSE,Female,,,
13,7,118,FALSE,Male,,,
13,35,234,FALSE,Female,,,
13,45,206,FALSE,Female,,,
13,0,50,FALSE,Female,,,
13,1,151,FALSE,Female,,,
13,4,73,FALSE,Male,,,
13,7,154,FALSE,Male,,,
13,11,108,FALSE,Male,,,
13,10,92,FALSE,Male,,,
13,0,135,FALSE,Male,,,
13,22,52,FALSE,Male,,,
13,5,64,FALSE,Female,,,
13,4,93,FALSE,Male,,,
13,0,3,FALSE,Male,,,
13,1,18,FALSE,Female,,,
13,5,145,FALSE,Female,,,
13,164,247,FALSE,Female,,,
13,27,105,FALSE,Male,,,
13,7,34,FALSE,Male,,,
13,5,188,FALSE,Female,,,
13,23,266,FALSE,Female,,,
13,8,117,FALSE,Male,,,
13,19,76,FALSE,Male,,,
13,20,55,FALSE,Male,,,
13,27,147,FALSE,Male,,,
13,14,28,FALSE,Male,,,
13,34,136,FALSE,Female,,,
13,4,56,FALSE,Male,,,
13,20,127,FALSE,Male,,,
13,8,272,FALSE,Female,,,
13,12,53,FALSE,Female,,,
13,38,141,FALSE,Female,,,
13,12,137,FALSE,Male,,,
13,24,271,FALSE,Male,,,
13,5,186,FALSE,Male,,,
13,13,204,FALSE,Male,,,
13,15,305,FALSE,Female,,,
13,19,73,FALSE,Male,,,
13,0,87,FALSE,Male,,,
13,28,149,FALSE,Female,,,
13,14,173,FALSE,Female,,,
13,13,65,FALSE,Male,,,
13,13,160,FALSE,Male,,,
13,1,10,FALSE,Male,,,
13,4,39,FALSE,Male,,,
13,17,179,FALSE,Female,,,
13,20,71,FALSE,Male,,,
13,13,89,FALSE,Female,,,
13,13,84,FALSE,Male,,,
13,1,86,FALSE,Male,,,
13,34,101,FALSE,Female,,,
13,18,106,FALSE,Female,,,
13,14,20,FALSE,Female,,,
13,29,191,FALSE,Female,,,
13,16,131,FALSE,Male,,,
13,10,145,FALSE,Male,,,
13,4,128,FALSE,Male,,,
13,4,70,FALSE,Male,,,
13,19,104,FALSE,Female,,,
13,41,274,FALSE,Male,,,
13,5,75,FALSE,Male,,,
13,20,123,FALSE,Male,,,
13,0,23,FALSE,Male,,,
13,8,57,FALSE,Male,,,
13,38,239,FALSE,Male,,,
13,18,145,FALSE,Female,,,
13,28,120,FALSE,Male,,,
13,21,227,FALSE,Female,,,
13,7,86,FALSE,Male,,,
13,3,72,FALSE,Male,,,
13,49,219,FALSE,Female,,,
13,35,123,FALSE,Female,,,
13,28,199,FALSE,Female,,,
13,0,43,FALSE,Male,,,
13,19,118,FALSE,Male,,,
13,5,71,FALSE,Male,,,
13,3,59,FALSE,Female,,,
13,8,163,FALSE,Male,,,
13,12,34,FALSE,Female,,,
13,5,94,FALSE,Female,,,
13,4,113,FALSE,Male,,,
13,4,42,FALSE,Female,,,
13,17,141,FALSE,Male,,,
13,18,165,FALSE,Female,,,
13,22,89,FALSE,Female,,,
13,2,35,FALSE,Male,,,
13,9,220,FALSE,Male,,,
13,22,90,FALSE,Male,,,
13,34,186,FALSE,Female,,,
13,5,64,FALSE,Female,,,
13,24,142,FALSE,Male,,,
13,0,57,FALSE,Male,,,
13,17,195,FALSE,Female,,,
13,45,67,FALSE,Male,,,
13,12,103,FALSE,Female,,,
13,68,248,FALSE,Female,,,
13,26,153,FALSE,Female,,,
13,15,132,FALSE,Female,,,
13,10,105,FALSE,Male,,,
13,1,21,FALSE,Male,,,
13,16,116,FALSE,Female,,,
13,43,90,FALSE,Female,,,
13,7,61,FALSE,Female,,,
13,2,62,FALSE,Female,,,
13,7,149,FALSE,Male,,,
13,31,97,FALSE,Male,,,
13,5,100,FALSE,Female,,,
13,7,18,FALSE,Male,,,
13,2,30,FALSE,Female,,,
13,13,124,FALSE,Male,,,
13,5,141,FALSE,Male,,,
13,27,154,FALSE,Male,,,
13,0,11,FALSE,Female,,,
13,18,126,FALSE,Male,,,
13,4,263,FALSE,Female,,,
13,26,126,FALSE,Female,,,
13,22,49,FALSE,Female,,,
13,1,272,FALSE,Male,,,
13,18,234,FALSE,Male,,,
13,10,144,FALSE,Male,,,
13,28,257,FALSE,Male,,,
13,20,163,FALSE,Female,,,
13,7,34,FALSE,Female,,,
13,2,24,FALSE,Male,,,
13,9,233,FALSE,Male,,,
13,3,27,FALSE,Male,,,
13,4,141,FALSE,Female,,,
13,17,47,FALSE,Male,,,
13,17,96,FALSE,Female,,,
13,0,118,FALSE,Male,,,
13,8,107,FALSE,Male,,,
13,5,93,FALSE,Female,,,
13,22,151,FALSE,Female,,,
13,21,125,FALSE,Female,,,
13,0,58,FALSE,Female,,,
13,4,173,FALSE,Female,,,
13,3,63,FALSE,Male,,,
13,0,9,FALSE,Male,,,
13,14,96,FALSE,Female,,,
13,18,307,FALSE,Female,,,
13,31,97,FALSE,Male,,,
13,79,200,FALSE,Female,,,
13,9,60,FALSE,Female,,,
13,10,184,FALSE,Male,,,
13,43,279,FALSE,Female,,,
13,3,87,FALSE,Female,,,
13,5,51,FALSE,Male,,,
13,11,49,FALSE,Male,,,
13,22,182,FALSE,Male,,,
13,8,132,FALSE,Female,,,
13,23,126,FALSE,Female,,,
13,22,183,FALSE,Male,,,
13,5,141,FALSE,Male,,,
13,17,182,FALSE,Male,,,
13,12,169,FALSE,Male,,,
13,12,283,FALSE,Male,,,
13,2,118,FALSE,Female,,,
13,10,47,FALSE,Female,,,
13,8,199,FALSE,Female,,,
13,12,91,FALSE,Male,,,
13,9,140,FALSE,Female,,,
13,36,153,FALSE,Male,,,
13,24,289,FALSE,Female,,,
13,1,193,FALSE,Male,,,
13,19,124,FALSE,Male,,,
13,10,95,FALSE,Female,,,
13,2,76,FALSE,Male,,,
13,9,40,FALSE,Male,,,
13,5,43,FALSE,Male,,,
13,6,31,FALSE,Female,,,
13,1,11,FALSE,Male,,,
13,8,58,FALSE,Male,,,
13,8,23,FALSE,Female,,,
13,15,200,FALSE,Male,,,
13,5,29,FALSE,Male,,,
13,23,234,FALSE,Female,,,
13,9,62,FALSE,Female,,,
13,56,166,FALSE,Female,,,
13,3,48,FALSE,Male,,,
13,1,134,FALSE,Male,,,
13,12,39,FALSE,Female,,,
13,28,107,FALSE,Female,,,
13,3,31,FALSE,Male,,,
13,24,258,FALSE,Female,,,
13,19,143,FALSE,Male,,,
13,13,171,FALSE,Male,,,
13,14,151,FALSE,Female,,,
13,13,65,FALSE,Male,,,
13,5,109,FALSE,Male,,,
13,10,77,FALSE,Female,,,
13,26,179,FALSE,Male,,,
13,2,51,FALSE,Male,,,
13,19,103,FALSE,Male,,,
13,6,22,FALSE,Male,,,
13,11,99,FALSE,Male,,,
13,11,67,FALSE,Male,,,
13,23,217,FALSE,Male,,,
13,8,157,FALSE,Female,,,
13,4,150,FALSE,Male,,,
13,7,31,FALSE,Female,,,
13,3,42,FALSE,Female,,,
13,10,54,FALSE,Female,,,
13,2,76,FALSE,Female,,,
13,9,91,FALSE,Female,,,
13,34,146,FALSE,Female,,,
13,5,153,FALSE,Male,,,
13,4,22,FALSE,Female,,,
13,10,56,FALSE,Female,,,
13,30,186,FALSE,Male,,,
13,1,173,FALSE,Male,,,
13,8,55,FALSE,Male,,,
13,21,48,FALSE,Female,,,
13,5,50,FALSE,Female,,,
13,7,104,FALSE,Female,,,
13,11,95,FALSE,Male,,,
13,33,131,FALSE,Female,,,
13,8,92,FALSE,Female,,,
13,17,134,FALSE,Female,,,
13,13,51,FALSE,Male,,,
